ISIC_0013841,0.8363370107160124
ISIC_0013843,0.9156820532088892
ISIC_0013844,0.7451790910524189
ISIC_0013845,0.6894230580055296
ISIC_0013861,0.6622112224943215
ISIC_0013862,0.7398325462895511
ISIC_0013864,0.853984695455945
ISIC_0013865,0.7949148446545193
ISIC_0013874,0.7307280072703699
ISIC_0013876,0.8833657653855805
ISIC_0013879,0.9255240139085845
ISIC_0013886,0.7192591345126199
ISIC_0013888,0.7171659074657828
ISIC_0013890,0.7730119910574161
ISIC_0013896,0.5573693921137413
ISIC_0013910,0.7380614707910218
ISIC_0013918,0.8508284880043031
ISIC_0013921,0.536662087829974
ISIC_0013922,0.6389151943649827
ISIC_0013927,0.8361898303817309
ISIC_0013929,0.5830433631120189
ISIC_0013933,0.7575956703861602
ISIC_0013935,0.8076431677175658
ISIC_0013936,0.8211122804562561
ISIC_0013942,0.788345448692616
ISIC_0013946,0.6789290302506782
ISIC_0013958,0.5602197534743394
ISIC_0013961,0.771170262899023
ISIC_0013962,0.8781596324716276
ISIC_0013965,0.9205215812451122
ISIC_0013967,0.867608687538269
ISIC_0013969,0.5245894167230956
ISIC_0013970,0.7879507752358077
ISIC_0013971,0.838821869560419
ISIC_0013972,0.6061291096032507
ISIC_0013975,0.6862023520202416
ISIC_0013980,0.7451138451749753
ISIC_0013981,0.811278420390404
ISIC_0013982,0.8162397342172705
ISIC_0013983,0.7345065375420485
ISIC_0013984,0.8654012655232936
ISIC_0013986,0.6764049254169611
ISIC_0013995,0.7498645112736155
ISIC_0013996,0.7143002109695749
ISIC_0013997,0.7692047972753024
ISIC_0014001,0.8194302969542042
ISIC_0014004,0.6580513117409093
ISIC_0014013,0.830956922266059
ISIC_0014026,0.7715589581317575
ISIC_0014028,0.6162300128256692
ISIC_0014029,0.5741072087799601
ISIC_0014031,0.5845215898634601
ISIC_0014032,0.8212423370827744
ISIC_0014044,0.935183253528076
ISIC_0014045,0.8433952396853333
ISIC_0014046,0.783414476062336
ISIC_0014049,0.5404627835819432
ISIC_0014061,0.6677897128465515
ISIC_0014062,0.6708965204222604
ISIC_0014066,0.8096417562460647
ISIC_0014069,0.8749177759922675
ISIC_0014072,0.8216740018575563
ISIC_0014073,0.5133571606379959
ISIC_0014074,0.8022737012687984
ISIC_0014076,0.8270623371520213
ISIC_0014079,0.7115226998267046
ISIC_0014080,0.7145355574604682
ISIC_0014081,0.56806384390048
ISIC_0014082,0.49208252234656796
ISIC_0014083,0.861736906986244
ISIC_0014088,0.5540933037648437
ISIC_0014089,0.662532641419566
ISIC_0014092,0.7197032448590053
ISIC_0014093,0.8300513462074954
ISIC_0014094,0.7989666093652849
ISIC_0014099,0.7025462155448234
ISIC_0014108,0.71722589926332
ISIC_0014114,0.8012646692613705
ISIC_0014120,0.49403378792718455
ISIC_0014127,0.5994762144867586
ISIC_0014131,0.6388961484194129
ISIC_0014132,0.8824402932165988
ISIC_0014133,0.8644100625264222
ISIC_0014136,0.8285471922840861
ISIC_0014144,0.7527707774816033
ISIC_0014149,0.679219056765674
ISIC_0014150,0.8819450086932661
ISIC_0014151,0.7187119855401685
ISIC_0014156,0.7351451515357212
ISIC_0014157,0.6370244938428108
ISIC_0014158,0.8866687180202684
ISIC_0014163,0.5538459703865257
ISIC_0014164,0.7385680291580489
ISIC_0014166,0.6688461610001464
ISIC_0014169,0.897371675785296
ISIC_0014171,0.47182857969576886
ISIC_0014173,0.7636607998207561
ISIC_0014174,0.9251558277575476
ISIC_0014179,0.7808888048337018
ISIC_0014183,0.668149037823218
ISIC_0014185,0.8255215087712567
ISIC_0014187,0.8669241401884917
ISIC_0014190,0.3627301207852165
ISIC_0014191,0.6954280664158334
ISIC_0014195,0.783297306937627
ISIC_0014197,0.7458138100869921
ISIC_0014216,0.8381833422871546
ISIC_0014222,0.6393687984166311
ISIC_0014225,0.6998872721816245
ISIC_0014229,0.9147266349977683
ISIC_0014238,0.8396544150433733
ISIC_0014248,0.5928844888021017
ISIC_0014249,0.5203507952295683
ISIC_0014253,0.7857356821735126
ISIC_0014263,0.869021232642663
ISIC_0014264,0.828379208833294
ISIC_0014272,0.8164258728456245
ISIC_0014273,0.7736015675953298
ISIC_0014274,0.9131497846377348
ISIC_0014286,0.8698444208323759
ISIC_0014289,0.6433809501964851
ISIC_0014290,0.83877795749662
ISIC_0014291,0.7033852093776385
ISIC_0014299,0.8450845018705877
ISIC_0014308,0.7967412406287354
ISIC_0014311,0.7048176358697822
ISIC_0014316,0.7244981007619636
ISIC_0014317,0.7962458533009393
ISIC_0014324,0.554968934795453
ISIC_0014325,0.7509976711580435
ISIC_0014327,0.6476745181155719
ISIC_0014328,0.4673614554103769
ISIC_0014331,0.7774988323867499
ISIC_0014337,0.49361479023907284
ISIC_0014341,0.8741289120453919
ISIC_0014346,0.7793862164605279
ISIC_0014347,0.5429004194978884
ISIC_0014353,0.7166573298600125
ISIC_0014357,0.7547008301978202
ISIC_0014360,0.6205196657785927
ISIC_0014361,0.822537365093583
ISIC_0014366,0.739436864941823
ISIC_0014372,0.6081106180545569
ISIC_0014393,0.8904977052494366
ISIC_0014394,0.5939363399656987
ISIC_0014395,0.6545594197142897
ISIC_0014397,0.8277085111471001
ISIC_0014410,0.8206120577497275
ISIC_0014422,0.7185823502514863
ISIC_0014430,0.6716271294225833
ISIC_0014431,0.8670651041772841
ISIC_0014432,0.6678212949515401
ISIC_0014433,0.6233977051648201
ISIC_0014438,0.8224579580539383
ISIC_0014440,0.7538534426760946
ISIC_0014441,0.7868223389441709
ISIC_0014453,0.849909528968164
ISIC_0014458,0.8329128465146631
ISIC_0014469,0.9548990933516692
ISIC_0014473,0.7339052899592453
ISIC_0014475,0.5480448388617849
ISIC_0014476,0.5151907025553399
ISIC_0014480,0.7816192353627073
ISIC_0014486,0.7971655071494186
ISIC_0014490,0.723600736689924
ISIC_0014498,0.8262591547878722
ISIC_0014501,0.6814584403602247
ISIC_0014502,0.7369588047097935
ISIC_0014504,0.8517904540152121
ISIC_0014507,0.6730540468369961
ISIC_0014511,0.6187685627775857
ISIC_0014515,0.8422243261436084
ISIC_0014516,0.9027500442153458
ISIC_0014518,0.9013845779497038
ISIC_0014522,0.7557012633300064
ISIC_0014525,0.5428736476856247
ISIC_0014526,0.8273776154026089
ISIC_0014527,0.7909376131584581
ISIC_0014529,0.9043638147298202
ISIC_0014535,0.8694598201227988
ISIC_0014537,0.8241768087197088
ISIC_0014543,0.672989180503505
ISIC_0014545,0.9399159443265868
ISIC_0014547,0.8177368222850059
ISIC_0014554,0.8052451783939429
ISIC_0014557,0.6202853003806239
ISIC_0014569,0.7812757301446982
ISIC_0014570,0.6024507008740009
ISIC_0014571,0.9217831294654217
ISIC_0014573,0.5094859298617526
ISIC_0014576,0.8200984422568851
ISIC_0014577,0.774978716280124
ISIC_0014578,0.10885635076988734
ISIC_0014579,0.4967367777431979
ISIC_0014580,0.7748167703374615
ISIC_0014582,0.6424460435750026
ISIC_0014583,0.7941477270412629
ISIC_0014585,0.8283900264501891
ISIC_0014589,0.7658398932351982
ISIC_0014591,0.8536548908966468
ISIC_0014592,0.6418868800350788
ISIC_0014593,0.5911145410545257
ISIC_0014594,0.9251080191016388
ISIC_0014595,0.8321257725405369
ISIC_0014596,0.7788409646738281
ISIC_0014598,0.2771574489062716
ISIC_0014599,0.7610434066605665
ISIC_0014602,0.652304871979072
ISIC_0014603,0.37580530592933414
ISIC_0014605,0.6265726261598135
ISIC_0014606,0.8470989181321722
ISIC_0014607,0.5990581689709444
ISIC_0014609,0.7431464017433242
ISIC_0014612,0.6190268639933445
ISIC_0014613,0.7871353927451104
ISIC_0014615,0.7112359845587573
ISIC_0014617,0.9327051645718352
ISIC_0014621,0.7368734236941497
ISIC_0014622,0.7985345488040847
ISIC_0014625,0.5009681530284817
ISIC_0014628,0.2860809187005002
ISIC_0014630,0.6651838145462472
ISIC_0014632,0.8140485624766858
ISIC_0014636,0.7304748035017975
ISIC_0014638,0.6428005387468693
ISIC_0014639,0.7380233019618921
ISIC_0014640,0.7557107095096086
ISIC_0014641,0.8280616421029131
ISIC_0014642,0.6303933242290182
